rcp_id,base_malt_pct_log,Boil Kettle_log,Whirlpool_log,Fermenter_log,Total Hops_log,fermenter_temperature_log,cu_low_log,cu_high_log,cu_setpoint_log,pre_run_dump_volume_log,original_gravity_log,clar_eff_log
104,-1.0844478682354122,-0.8484842335644065,-1.067249724050582,-1.2424162705957513,-1.0353187277131113,0.7256110933329679,1.4752942674620897,1.4545389546703438,1.1921330794894753,-0.4011965580210406,0.9375749086066525,2.0484654351653147
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,-1.049490265464768,1.0952110525475343,1.4545389546703438,1.1921330794894753,-0.7838036347585178,1.441745603667886,1.2544318180872873
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,0.23191657773588004,1.5780717508504516,1.696630723487729,1.5327722637779229,,1.441745603667886,1.3231138724396512
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,0.430091382882147,1.8519320414491205,1.5841666039662798,1.5327722637779229,,1.4442917126290573,1.2345107972833131
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,0.430091382882147,1.8519320414491205,1.5841666039662798,1.5327722637779229,,1.4442917126290573,1.2345107972833131
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,0.430091382882147,1.8354327113665894,1.9029056526816746,1.8904637842893481,,1.4391976755886136,1.0417628534624097
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,0.430091382882147,1.4752942674620897,1.1315501971706026,1.1921330794894753,,1.434096355442357,0.9825383271805676
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,-1.049490265464768,1.0952110525475343,1.4545389546703438,1.1921330794894753,-0.7838036347585178,1.441745603667886,1.2544318180872873
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,-1.332318530756403,1.3530979579119908,1.2721768189829006,1.1921330794894753,-0.9108111650754758,1.441745603667886,0.8909931554332566
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,-0.9407609587668386,1.3530979579119908,1.0937168432689066,1.1921330794894753,-0.7024115335320043,1.441745603667886,0.8516358713143007
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,1.0609513746273385,-0.21604551212418388,0.10690003036939481,1.1921330794894753,2.036207050065896,1.534753939055991,-2.293973526410707
92,-0.333481372404434,-0.5284315500474788,-0.9200012988461995,-1.2424162705957513,-0.7354318593158818,0.7607881127798415,-0.43575249007678346,-1.000087309331654,1.1921330794894753,1.881627595940555,1.4595302575276792,-2.194810815989209
140,-1.4195201624950449,,,,,0.31248618560514,-0.5941571347788576,-0.7019370546608904,0.7356590307523013,,-0.32711738813696856,0.6343252187824299
111,0.8356162900622759,-1.088232324784138,-0.228536049718069,-1.2424162705957513,-1.1848926512983666,1.123826102758503,0.0466364139119761,0.10690003036939481,-0.70667262556517,,-1.2368963149101961,1.074845762381732
111,0.8356162900622759,-1.088232324784138,-0.228536049718069,-1.2424162705957513,-1.1848926512983666,1.123826102758503,0.0466364139119761,0.10690003036939481,-0.70667262556517,,-1.2368963149101961,1.074845762381732
120,0.4484148663741636,2.4960905236238013,1.6625441771664293,2.646579052879458,2.5034920607601308,0.7955872452502835,0.9687188399345391,1.696630723487729,1.5327722637779229,,1.6011003506407795,-1.9988374136215818
120,0.4484148663741636,2.4960905236238013,1.6625441771664293,2.646579052879458,2.5034920607601308,-1.3908340980241332,1.5115379932050579,1.4545389546703438,1.1921330794894753,,1.5421885198335137,-0.25801457425566726
120,0.4484148663741636,2.4960905236238013,1.6625441771664293,2.646579052879458,2.5034920607601308,0.23191657773588004,-0.677185177346679,0.10690003036939481,-0.70667262556517,,1.6205168241294818,-0.37845301963949324
120,0.4484148663741636,2.4960905236238013,1.6625441771664293,2.646579052879458,2.5034920607601308,0.23191657773588004,-0.677185177346679,0.10690003036939481,-0.70667262556517,,1.6205168241294818,-0.37845301963949324
120,0.4484148663741636,2.4960905236238013,1.6625441771664293,2.646579052879458,2.5034920607601308,1.3336730766506193,-0.3602091667356385,-0.6088587599874624,-0.70667262556517,-0.9988985252025882,1.627769836432317,-1.5545346825920259
120,0.4484148663741636,2.4960905236238013,1.6625441771664293,2.646579052879458,2.5034920607601308,1.3336730766506193,-0.3602091667356385,-0.6088587599874624,-0.70667262556517,-0.9988985252025882,1.627769836432317,-1.5545346825920259
143,-1.252313396857672,,,,,1.555283324686756,1.0649854534372938,1.1315501971706026,0.7356590307523013,,-2.0057265249953544,-0.11162009891625853
93,0.4420487656368939,1.6845306932990998,0.9955787096054783,1.4168964649822282,1.6729383221446128,,-0.14727511998079998,-0.07177730161561598,0.7356590307523013,,1.5643977016957933,-1.1789186767558908
93,0.4420487656368939,1.6845306932990998,0.9955787096054783,1.4168964649822282,1.6729383221446128,,-0.14727511998079998,-0.07177730161561598,0.7356590307523013,,1.5643977016957933,-1.1789186767558908
93,0.4420487656368939,1.6845306932990998,0.9955787096054783,1.4168964649822282,1.6729383221446128,-1.2744630156138728,0.665359479611354,0.2400416158294512,0.1218042705732531,,1.5668566671713164,-0.4478152892628122
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.6846608930961995,0.5773496504455268,1.1315501971706026,1.1921330794894753,,0.8192662408477699,-1.7908906665133326
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.6846608930961995,0.5773496504455268,1.1315501971706026,1.1921330794894753,,0.8192662408477699,-1.7908906665133326
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.123826102758503,0.9687188399345391,0.6969561339163711,1.1921330794894753,,0.8192662408477699,-0.27745363367200365
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.430091382882147,-0.286998903834068,0.6969561339163711,0.7356590307523013,,0.8192662408477699,-0.9071674157096564
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.23191657773588004,-0.016001704906042306,1.1315501971706026,0.7356590307523013,,0.8192662408477699,-0.9953599906516704
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.23191657773588004,-0.016001704906042306,1.1315501971706026,0.7356590307523013,,0.8192662408477699,-0.9953599906516704
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.123826102758503,0.9687188399345391,0.6969561339163711,1.1921330794894753,,0.8192662408477699,-0.27745363367200365
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.23191657773588004,-0.016001704906042306,1.1315501971706026,0.7356590307523013,,0.8192662408477699,-0.9953599906516704
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.123826102758503,-0.513707840569236,-0.47477581592998586,0.7356590307523013,,0.8192662408477699,0.03850506214729936
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.123826102758503,-0.513707840569236,-0.47477581592998586,0.7356590307523013,,0.8192662408477699,0.03850506214729936
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.430091382882147,0.0466364139119761,1.1315501971706026,1.5327722637779229,,0.8192662408477699,-0.8155677363235615
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.430091382882147,0.0466364139119761,1.1315501971706026,1.5327722637779229,,0.8192662408477699,-0.8155677363235615
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.430091382882147,0.0466364139119761,1.1315501971706026,1.5327722637779229,,0.8192662408477699,-0.8155677363235615
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.430091382882147,0.5773496504455268,0.42476881474665035,0.7356590307523013,,0.837238057974517,-0.05981824278040433
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.430091382882147,0.5773496504455268,0.42476881474665035,0.7356590307523013,,0.837238057974517,-0.05981824278040433
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.022600984273946172,-1.0368904273351653,-0.2652185207568575,-1.2250600313330826,,0.8192662408477699,-0.9965656816362889
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.022600984273946172,-1.0368904273351653,-0.2652185207568575,-1.2250600313330826,,0.8192662408477699,-0.9965656816362889
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.7955872452502835,-0.9426364363655806,-0.47477581592998586,-0.70667262556517,,0.8192662408477699,-1.0192088839086364
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.7955872452502835,-0.9426364363655806,-0.47477581592998586,-0.70667262556517,,0.8192662408477699,-1.0192088839086364
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.1853784609813012,-1.134195376070445,-1.1605280575720498,-0.70667262556517,-0.04353682793409213,0.8192662408477699,-0.6963406370950578
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,1.1853784609813012,-1.134195376070445,-1.1605280575720498,-0.70667262556517,-0.04353682793409213,0.8192662408477699,-0.6963406370950578
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-1.5098845842884485,-0.677185177346679,-0.7019370546608904,-1.515449942645932,,0.8192662408477699,-0.6105560281336497
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-0.38449922573668166,-1.3383820341951789,-0.9483413907799483,-0.70667262556517,-0.7838036347585178,0.8192662408477699,-0.4037521984079001
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-0.5789018072945226,-1.3383820341951789,-1.2719845091998105,-0.70667262556517,-1.0440032582103582,0.8192662408477699,-0.7077563002644409
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-0.38449922573668166,-1.3383820341951789,-0.9483413907799483,-0.70667262556517,-0.7838036347585178,0.8192662408477699,-0.4037521984079001
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.6541106132337021,-0.7628798277264457,0.10690003036939481,-0.70667262556517,-0.8254720815800419,0.8192662408477699,-1.2690806740720408
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-0.19855275972945105,-0.677185177346679,-0.47477581592998586,-0.70667262556517,-0.9988985252025882,0.8192662408477699,-0.9671994232612361
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,0.6541106132337021,-0.7628798277264457,0.10690003036939481,-0.70667262556517,-0.8254720815800419,0.8192662408477699,-1.2690806740720408
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-0.19855275972945105,-0.677185177346679,-0.47477581592998586,-0.70667262556517,-0.9988985252025882,0.8192662408477699,-0.9671994232612361
75,0.7400385964124444,1.3459154511427118,1.604220446722661,1.7591825089336497,1.4451155367255444,-0.5294857046795336,-0.286998903834068,-0.3889269365312149,-0.70667262556517,-1.0440032582103582,0.8222671396283143,-0.9291570392978359
147,2.8397553178022585,-0.8498887863286027,-0.7937895741509896,-1.2424162705957513,-1.0176134749960353,,0.22331838852810812,-0.07177730161561598,0.1218042705732531,,-0.6279570280565642,2.2344672245113464
147,2.8397553178022585,-0.8498887863286027,-0.7937895741509896,-1.2424162705957513,-1.0176134749960353,0.1077080273079548,-0.513707840569236,-0.47477581592998586,-0.70667262556517,,-0.6486718573138304,1.5226475602544483
145,0.10336292268573619,,,,,0.2724206802774131,-0.677185177346679,-0.2652185207568575,0.7356590307523013,,-0.46523886063526776,0.860026200378037
250,-0.10428688352292464,-0.7081926810550315,0.3995053683630632,-0.10031481658180953,-0.5862988465681391,0.7955872452502835,1.0338478015233739,0.6969561339163711,0.1218042705732531,,-1.4786919462473922,1.509620640603452
250,-0.10428688352292464,-0.7081926810550315,0.3995053683630632,-0.10031481658180953,-0.5862988465681391,0.7955872452502835,1.0338478015233739,0.6969561339163711,0.1218042705732531,,-1.4786919462473922,1.509620640603452
250,-0.10428688352292464,-0.7081926810550315,0.3995053683630632,-0.10031481658180953,-0.5862988465681391,-1.5098845842884485,-0.677185177346679,0.10690003036939481,-0.70667262556517,,-1.4786919462473922,0.40953546575691113
250,-0.10428688352292464,-0.7081926810550315,0.3995053683630632,-0.10031481658180953,-0.5862988465681391,-1.5098845842884485,0.0466364139119761,-0.47477581592998586,-1.2250600313330826,,-1.6259056979317694,0.647784008418729
148,-0.4434861918517377,-1.2704780364572188,0.5926525304877172,-1.2424162705957513,-1.2636599962230088,,0.22331838852810812,1.1315501971706026,0.7356590307523013,,-0.9083561558768977,0.6020836658362444
148,-0.4434861918517377,-1.2704780364572188,0.5926525304877172,-1.2424162705957513,-1.2636599962230088,,0.22331838852810812,1.1315501971706026,0.7356590307523013,,-0.9083561558768977,0.6020836658362444
148,-0.4434861918517377,-1.2704780364572188,0.5926525304877172,-1.2424162705957513,-1.2636599962230088,0.430091382882147,0.665359479611354,0.9732110112366782,0.7356590307523013,,0.7679059757133312,-0.9884915255395983
148,-0.4434861918517377,-1.2704780364572188,0.5926525304877172,-1.2424162705957513,-1.2636599962230088,-1.2744630156138728,-0.14727511998079998,0.037119482464173396,1.1921330794894753,,0.8788608070337179,0.6636602669459204
148,-0.4434861918517377,-1.2704780364572188,0.5926525304877172,-1.2424162705957513,-1.2636599962230088,-1.2744630156138728,-0.14727511998079998,0.037119482464173396,1.1921330794894753,,0.8788608070337179,0.6636602669459204
148,-0.4434861918517377,-1.2704780364572188,0.5926525304877172,-1.2424162705957513,-1.2636599962230088,-0.38449922573668166,-0.08061671183387217,-0.74962321123313,-0.70667262556517,-0.9988985252025882,1.4033347432996977,-0.4682589369695425
139,-0.6658052435589317,,,,,0.7955872452502835,0.9687188399345391,1.879548422720294,1.7878454679008273,,0.6161424580730743,0.043780863095474375
139,-0.6658052435589317,,,,,0.7955872452502835,0.9687188399345391,1.879548422720294,1.7878454679008273,,0.6161424580730743,0.043780863095474375
141,0.8788998718425409,,,,,0.7955872452502835,0.0466364139119761,0.10690003036939481,0.7356590307523013,,0.1744654922047404,0.3026947736312447
141,0.8788998718425409,,,,,0.1077080273079548,1.5288930368168387,1.1315501971706026,0.7356590307523013,,0.18493606238732452,-2.309125265609734
128,-0.07169194182105088,-0.9172766210838784,-0.1919019638229619,-0.30212636430719575,-0.8482685468474442,0.9311091853355463,0.665359479611354,0.8866375002000476,0.7356590307523013,,-1.3588586601418882,0.9657809114254676
128,-0.07169194182105088,-0.9172766210838784,-0.1919019638229619,-0.30212636430719575,-0.8482685468474442,0.9311091853355463,0.665359479611354,0.8866375002000476,0.7356590307523013,,-1.3588586601418882,0.9657809114254676
128,-0.07169194182105088,-0.9172766210838784,-0.1919019638229619,-0.30212636430719575,-0.8482685468474442,1.123826102758503,0.5773496504455268,0.42476881474665035,0.1218042705732531,,-1.38738694746443,0.7747182867243753
128,-0.07169194182105088,-0.9172766210838784,-0.1919019638229619,-0.30212636430719575,-0.8482685468474442,1.123826102758503,0.5773496504455268,0.42476881474665035,0.1218042705732531,,-1.38738694746443,0.7747182867243753
128,-0.07169194182105088,-0.9172766210838784,-0.1919019638229619,-0.30212636430719575,-0.8482685468474442,0.9311091853355463,0.665359479611354,0.8866375002000476,0.7356590307523013,,-1.3588586601418882,0.9657809114254676
128,-0.07169194182105088,-0.9172766210838784,-0.1919019638229619,-0.30212636430719575,-0.8482685468474442,-0.29049459030380764,0.10736150652226954,1.1315501971706026,0.7356590307523013,,-1.3826221438509503,0.91272967084013
