rcp_id,base_malt_pct,Boil Kettle,Whirlpool,Fermenter,Total Hops,fermenter_temperature,cu_low,cu_high,cu_setpoint,pre_run_dump_volume,original_gravity,clar_eff
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,,0.25,0.509999990463257,0.6000000238418579,,14.38,93.66537570031049
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,32.0,0.25,0.400000005960464,0.5,,14.38,93.81044487427471
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,32.7000007629395,0.419999986886978,0.7400000095367428,0.8000000119209291,,14.38,92.0421860019175
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,32.7000007629395,0.419999986886978,0.7400000095367428,0.8000000119209291,,14.38,92.0421860019175
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.7999992370605,0.0700000002980232,0.30000001192092896,0.550000011920929,7.900000095367429,14.38,87.59157648890009
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.7999992370605,0.0700000002980232,0.30000001192092896,0.550000011920929,7.900000095367429,14.38,87.59157648890009
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,32.4000015258789,0.0700000002980232,0.119999997317791,0.400000005960464,9.80000019073486,14.38,85.5450236966825
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,32.4000015258789,0.0700000002980232,0.119999997317791,0.400000005960464,9.80000019073486,14.38,85.5450236966825
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,35.0999984741211,0.0799999982118607,0.170000001788139,0.400000005960464,9.0,14.38,87.157698821301
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,35.0999984741211,0.0799999982118607,0.170000001788139,0.400000005960464,9.0,14.38,87.157698821301
132,79.0419161319733,14.378640776699,0.8737864077669899,2.02912621359223,17.28155339805822,34.4000015258789,0.180000007152557,0.8000000119209291,0.8000000119209291,,16.94,84.9609375
132,79.0419161319733,14.378640776699,0.8737864077669899,2.02912621359223,17.28155339805822,34.4000015258789,0.180000007152557,0.8000000119209291,0.8000000119209291,,16.94,84.9609375
132,79.0419161319733,14.378640776699,0.8737864077669899,2.02912621359223,17.28155339805822,34.4000015258789,0.180000007152557,0.8000000119209291,0.8000000119209291,,16.94,84.9609375
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,33.0,0.1,0.3,0.8,0.0,13.22,92.896174863388
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,33.0,0.1,0.6,0.6,,13.18,94.14024975984631
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,35.0,0.699999988079071,0.8000000119209291,1.1000000238418601,,13.18,93.1506849315068
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,35.2999992370605,0.0599999986588955,0.259999990463257,0.30000001192092896,,13.25,92.3656927426956
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,33.0,0.8000000119209291,0.8999999761581421,1.0,,13.18,96.8921389396709
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,34.5,0.170000001788139,0.6000000238418579,0.6000000238418579,,13.18,96.2794904483857
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,36.0,0.6000000238418579,0.8000000119209291,0.8999999761581421,,13.23,96.6915191053122
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,35.5999984741211,0.0399999991059303,0.10999999940395402,0.400000005960464,1.29999995231628,13.18,91.6666666666667
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,35.4000015258789,0.0299999993294477,0.6000000238418579,0.6000000238418579,0.8000000119209291,13.32,93.7241948802643
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,34.5999984741211,0.0399999991059303,0.400000005960464,0.400000005960464,0.8000000119209291,13.18,94.4616747895436
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,34.5999984741211,0.0399999991059303,0.400000005960464,0.400000005960464,0.8000000119209291,13.18,94.4616747895436
94,75.3968238830566,3.21296296296296,0.648148148148148,0.0,3.861111111111108,33.9000015258789,0.0299999993294477,0.0500000007450581,0.6000000238418579,0.6000000238418579,13.18,93.11562224183581
78,86.0215067863464,,,,,34.0,0.0900000035762787,0.119999997317791,0.8000000119209291,,10.36,97.58281110116378
78,86.0215067863464,,,,,34.6,0.06,0.18,0.8,,10.13,96.42857142857142
78,86.0215067863464,,,,,,0.200000002980232,0.400000005960464,0.8000000119209291,,10.25,96.8609865470852
78,86.0215067863464,,,,,33.0,0.2,0.3,0.8,,10.29,97.2972972972973
78,86.0215067863464,,,,,36.5,0.129999995231628,0.6000000238418579,0.8000000119209291,,10.4,97.31051344743281
78,86.0215067863464,,,,,36.5,0.129999995231628,0.6000000238418579,0.8000000119209291,,10.4,97.31051344743281
78,86.0215067863464,,,,,32.0,0.100000001490116,0.200000002980232,0.400000005960464,,10.31,97.1039182282794
78,86.0215067863464,,,,,36.0,0.14000000059604598,0.6000000238418579,0.6000000238418579,,10.31,96.57118055555559
78,86.0215067863464,,,,,35.0,0.100000001490116,0.30000001192092896,0.8000000119209291,,10.3,95.3031583895142
78,86.0215067863464,,,,,33.2999992370605,0.44999998807907104,0.8000000119209291,0.8000000119209291,,10.3,89.92520628969841
78,86.0215067863464,,,,,33.2999992370605,0.44999998807907104,0.8000000119209291,0.8000000119209291,,10.3,89.92520628969841
78,86.0215067863464,,,,,33.0,0.8000000119209291,1.0,1.1000000238418601,,10.31,97.7777777777778
78,86.0215067863464,,,,,33.0,0.30000001192092896,0.400000005960464,0.8000000119209291,,10.31,99.6042216358839
78,86.0215067863464,,,,,36.0,0.30000001192092896,0.6000000238418579,0.8000000119209291,,10.38,98.4982332155477
78,86.0215067863464,,,,,33.7999992370605,0.8999999761581421,1.35000002384186,1.5,,10.31,98.35782459097479
78,86.0215067863464,,,,,33.0,0.30000001192092896,0.400000005960464,0.8000000119209291,,10.31,99.6042216358839
78,86.0215067863464,,,,,33.0,0.200000002980232,0.6000000238418579,0.8000000119209291,,10.31,99.027409372237
78,86.0215067863464,,,,,36.7999992370605,0.100000001490116,0.319999992847443,0.6000000238418579,,10.31,95.9252971137521
78,86.0215067863464,,,,,36.0,0.699999988079071,0.8999999761581421,1.0,,10.31,99.2970123022847
78,86.0215067863464,,,,,34.5,0.100000001490116,0.30000001192092896,0.6000000238418579,,10.31,94.70026064291919
78,86.0215067863464,,,,,34.9000015258789,0.14000000059604598,0.30000001192092896,0.400000005960464,,10.31,93.9130434782609
78,86.0215067863464,,,,,33.0,0.30000001192092896,0.400000005960464,0.8000000119209291,,10.32,77.8761061946903
78,86.0215067863464,,,,,33.0,0.30000001192092896,0.400000005960464,0.8000000119209291,,10.32,77.8761061946903
78,86.0215067863464,,,,,33.0,0.5,0.6000000238418579,0.699999988079071,,10.31,99.5689655172414
78,86.0215067863464,,,,,34.0,0.25,0.349999994039536,0.5,,10.31,98.13499111900529
78,86.0215067863464,,,,,31.7999992370605,0.31000000238418607,0.430000007152557,0.6000000238418579,,10.31,98.3993286029973
78,86.0215067863464,,,,,33.0,0.349999994039536,0.44999998807907104,0.6000000238418579,,10.31,98.9399293286219
78,86.0215067863464,,,,,30.399999618530302,0.479999989271164,0.6200000047683721,0.699999988079071,,10.31,99.2499987284342
78,86.0215067863464,,,,,33.5,0.170000001788139,0.419999986886978,0.6000000238418579,,10.31,99.0662113312752
78,86.0215067863464,,,,,30.0,0.30000001192092896,0.400000005960464,0.5,,10.31,99.7304582210243
78,86.0215067863464,,,,,31.7000007629395,0.219999998807907,0.5,0.5,,10.31,98.4848484848485
78,86.0215067863464,,,,,30.0,0.0199999995529652,0.0500000007450581,0.0500000007450581,,11.14,93.2120019675357
78,86.0215067863464,,,,,30.899999618530302,0.30000001192092896,0.479999989271164,0.6000000238418579,,10.31,98.97172236503859
78,86.0215067863464,,,,,33.0999984741211,0.0599999986588955,0.129999995231628,0.30000001192092896,,10.33,70.0186191324415
78,86.0215067863464,,,,,30.0,0.0199999995529652,0.0500000007450581,0.0500000007450581,,11.14,93.2120019675357
78,86.0215067863464,,,,,29.2999992370605,,0.0299999993294477,0.0500000007450581,,11.14,89.75609756097559
78,86.0215067863464,,,,,29.2999992370605,,0.0299999993294477,0.0500000007450581,,11.14,89.75609756097559
78,86.0215067863464,,,,,33.2000007629395,0.209999993443489,0.44999998807907104,0.6000000238418579,,10.33,98.81061299176581
78,86.0215067863464,,,,,30.399999618530302,0.219999998807907,0.6000000238418579,0.6000000238418579,,10.33,98.42154131847721
78,86.0215067863464,,,,,34.7000007629395,0.200000002980232,0.519999980926514,0.6000000238418579,,10.31,87.9073756432247
78,86.0215067863464,,,,,34.7000007629395,0.200000002980232,0.519999980926514,0.6000000238418579,,10.31,87.9073756432247
78,86.0215067863464,,,,,31.0,0.779999971389771,0.9499999880790709,1.1000000238418601,,10.33,99.4449583718779
78,86.0215067863464,,,,,27.0,0.00999999977648258,0.0399999991059303,0.100000001490116,,11.13,79.61165048543691
78,86.0215067863464,,,,,35.4000015258789,0.31000000238418607,0.509999990463257,0.6000000238418579,,10.33,99.1674347347291
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,48.0,0.150000005960464,0.30000001192092896,0.400000005960464,,10.48,90.3614457831325
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,33.2999992370605,0.540000021457672,0.8000000119209291,0.8000000119209291,,10.48,93.9314011009304
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,35.0,0.129999995231628,0.400000005960464,0.400000005960464,,10.48,91.6379336653085
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,33.0999984741211,0.170000001788139,0.379999995231628,0.6000000238418579,,10.51,94.8509485094851
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,33.0,0.400000005960464,0.6000000238418579,0.8000000119209291,,10.51,94.0092165898618
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,34.0,0.100000001490116,0.6000000238418579,0.8000000119209291,,10.48,92.8442028985507
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,34.0,0.200000002980232,0.6000000238418579,0.8000000119209291,,10.45,94.3043884220355
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,36.5,0.0900000035762787,0.400000005960464,0.5,,10.42,95.23809523809521
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,36.0,0.6000000238418579,0.8000000119209291,1.0,,10.48,94.27153811456921
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,38.0,0.100000001490116,0.200000002980232,0.8000000119209291,,10.45,93.6346863468635
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,35.0,0.30000001192092896,0.400000005960464,0.400000005960464,,10.48,92.560553633218
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,30.0,0.200000002980232,0.30000001192092896,0.30000001192092896,,10.48,92.2803904170364
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,32.0,0.400000005960464,0.5,0.6000000238418579,,10.48,92.5925925925926
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,33.0,0.8000000119209291,1.0,1.0,,10.48,91.9282511210762
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,30.0,0.150000005960464,0.25,0.30000001192092896,,10.48,91.5238954012624
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,33.9000015258789,0.0399999991059303,0.159999996423721,1.0,1.1000000238418601,10.48,94.2432683379759
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,33.0,0.100000001490116,0.8000000119209291,1.0,1.0,10.48,90.9090909090909
76,73.4522581100464,6.74212929054543,0.17972222080937097,1.19814809163411,8.11999960298891,32.0,0.170000001788139,0.349999994039536,0.400000005960464,,10.48,93.3333319586677
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,,0.6299999952316279,0.8000000119209291,0.8000000119209291,,16.2,86.6364665911665
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,34.0,0.8000000119209291,1.0,1.0,,16.1,93.3210530186622
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,,0.78,1.0,1.0,,16.25,96.2441314553991
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,,0.6499999761581421,0.8000000119209291,1.0,,16.24,94.2446043165468
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,34.5999984741211,0.7400000095367428,1.05999994277954,1.20000004768372,,16.2,98.35271317829461
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,33.0,0.8999999761581421,1.20000004768372,1.20000004768372,,16.2,96.1076405574243
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,34.5999984741211,0.7400000095367428,1.05999994277954,1.20000004768372,,16.2,98.35271317829461
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,30.899999618530302,0.7599999904632572,1.20000004768372,1.20000004768372,,16.04,97.642165777918
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,35.0,0.680000007152557,1.0,1.0,4.5,16.2,87.51753013008052
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,34.7999992370605,0.6000000238418579,1.0,1.0,2.2999999523162797,16.2,98.97732596865971
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,35.0,0.680000007152557,1.0,1.0,4.5,16.2,87.51753013008052
104,58.7499976158142,1.77037034211335,0.12962962962963,0.0,1.89999997174298,34.7999992370605,0.6000000238418579,1.0,1.0,2.2999999523162797,16.2,98.97732596865971
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,30.7999992370605,0.439999997615814,1.0,1.0,1.29999995231628,18.05,95.87813620071691
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,33.5,0.6600000262260439,1.20000004768372,1.20000004768372,,18.05,96.1643863486373
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,34.0,0.8999999761581421,1.1000000238418601,1.20000004768372,,18.06,95.79439252336451
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,34.0,0.8999999761581421,1.1000000238418601,1.20000004768372,,18.06,95.79439252336451
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,34.0,0.879999995231628,1.42999994754791,1.5,,18.04,94.96676163342829
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,34.0,0.6000000238418579,0.8000000119209291,1.0,,18.02,94.7058823529412
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,30.7999992370605,0.439999997615814,1.0,1.0,1.29999995231628,18.05,95.87813620071691
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,30.2999992370605,0.540000021457672,0.879999995231628,1.0,1.0,18.05,94.296228150874
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,31.0,0.540000021457672,0.779999971389771,1.0,1.5,18.05,94.11764705882351
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,35.7999992370605,0.159999996423721,0.400000005960464,1.0,30.5,18.42,68.4257602862254
92,69.6304202079773,2.69433968022185,0.160377358490566,0.0,2.8547170387124163,34.9000015258789,0.129999995231628,0.14000000059604598,1.0,21.2000007629395,18.12,70.1345264109795
140,52.9411792755127,,,,,33.7000007629395,0.10999999940395402,0.200000002980232,0.8000000119209291,,12.45,93.1034482758621
111,82.9015552997589,1.13571425846645,0.318750006811959,0.0,1.4544642652784088,36.0,0.200000002980232,0.400000005960464,0.400000005960464,,10.31,95.11111111111109
111,82.9015552997589,1.13571425846645,0.318750006811959,0.0,1.4544642652784088,36.0,0.200000002980232,0.400000005960464,0.400000005960464,,10.31,95.11111111111109
120,78.8732409477234,33.1058823529412,0.941176470588235,3.5294117647058796,37.57647058823531,35.0,0.400000005960464,1.20000004768372,1.20000004768372,,18.69,73.0688935281837
120,78.8732409477234,33.1058823529412,0.941176470588235,3.5294117647058796,37.57647058823531,30.2000007629395,0.6200000047683721,1.0,1.0,,18.45,88.32432102512671
120,78.8732409477234,33.1058823529412,0.941176470588235,3.5294117647058796,37.57647058823531,33.5,0.100000001490116,0.400000005960464,0.400000005960464,,18.77,87.5837197320969
120,78.8732409477234,33.1058823529412,0.941176470588235,3.5294117647058796,37.57647058823531,33.5,0.100000001490116,0.400000005960464,0.400000005960464,,18.77,87.5837197320969
120,78.8732409477234,33.1058823529412,0.941176470588235,3.5294117647058796,37.57647058823531,36.7000007629395,0.14000000059604598,0.219999998807907,0.400000005960464,0.8000000119209291,18.8,78.3059110298598
120,78.8732409477234,33.1058823529412,0.941176470588235,3.5294117647058796,37.57647058823531,36.7000007629395,0.14000000059604598,0.219999998807907,0.400000005960464,0.8000000119209291,18.8,78.3059110298598
143,55.9322059154511,,,,,37.5,0.430000007152557,0.8000000119209291,0.8000000119209291,,8.76,89.1891879004401
93,78.804349899292,14.626666937934,0.6777777777777779,2.0,17.304444715711778,,0.170000001788139,0.349999994039536,0.8000000119209291,,18.54,81.7884405670665
93,78.804349899292,14.626666937934,0.6777777777777779,2.0,17.304444715711778,,0.170000001788139,0.349999994039536,0.8000000119209291,,18.54,81.7884405670665
93,78.804349899292,14.626666937934,0.6777777777777779,2.0,17.304444715711778,30.399999618530302,0.319999992847443,0.439999997615814,0.6000000238418579,,18.55,87.14435927106659
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,38.0,0.30000001192092896,0.8000000119209291,1.0,,15.8,75.71428571428571
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,38.0,0.30000001192092896,0.8000000119209291,1.0,,15.8,75.71428571428571
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,36.0,0.400000005960464,0.6000000238418579,1.0,,15.8,88.20662768031191
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.0,0.150000005960464,0.6000000238418579,0.8000000119209291,,15.8,83.9566959170845
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,33.5,0.189999997615814,0.8000000119209291,0.8000000119209291,,15.8,83.2797427652733
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,33.5,0.189999997615814,0.8000000119209291,0.8000000119209291,,15.8,83.2797427652733
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,36.0,0.400000005960464,0.6000000238418579,1.0,,15.8,88.20662768031191
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,33.5,0.189999997615814,0.8000000119209291,0.8000000119209291,,15.8,83.2797427652733
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,36.0,0.119999997317791,0.25,0.8000000119209291,,15.8,90.0392541707556
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,36.0,0.119999997317791,0.25,0.8000000119209291,,15.8,90.0392541707556
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.0,0.200000002980232,0.8000000119209291,1.20000004768372,,15.8,84.6354166666667
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.0,0.200000002980232,0.8000000119209291,1.20000004768372,,15.8,84.6354166666667
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.0,0.200000002980232,0.8000000119209291,1.20000004768372,,15.8,84.6354166666667
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.0,0.30000001192092896,0.5,0.8000000119209291,,15.86,89.48655256723721
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.0,0.30000001192092896,0.5,0.8000000119209291,,15.86,89.48655256723721
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,33.0,0.0599999986588955,0.30000001192092896,0.30000001192092896,,15.8,83.270319918829
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,33.0,0.0599999986588955,0.30000001192092896,0.30000001192092896,,15.8,83.270319918829
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,35.0,0.0700000002980232,0.25,0.400000005960464,,15.8,83.092485549133
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,35.0,0.0700000002980232,0.25,0.400000005960464,,15.8,83.092485549133
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,36.2000007629395,0.0500000007450581,0.10999999940395402,0.400000005960464,3.4000000953674303,15.8,85.4846146548074
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,36.2000007629395,0.0500000007450581,0.10999999940395402,0.400000005960464,3.4000000953674303,15.8,85.4846146548074
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,30.0,0.100000001490116,0.200000002980232,0.25,,15.8,86.073500967118
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,32.0999984741211,0.0299999993294477,0.150000005960464,0.400000005960464,1.29999995231628,15.8,87.42459113525959
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,31.7000007629395,0.0299999993294477,0.0900000035762787,0.400000005960464,0.699999988079071,15.8,85.4048935482507
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,32.0999984741211,0.0299999993294477,0.150000005960464,0.400000005960464,1.29999995231628,15.8,87.42459113525959
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.5999984741211,0.0900000035762787,0.400000005960464,0.400000005960464,1.20000004768372,15.8,81.01028856325641
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,32.5,0.100000001490116,0.25,0.400000005960464,0.8000000119209291,15.8,83.4985133795837
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,34.5999984741211,0.0900000035762787,0.400000005960464,0.400000005960464,1.20000004768372,15.8,81.01028856325641
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,32.5,0.100000001490116,0.25,0.400000005960464,0.8000000119209291,15.8,83.4985133795837
75,81.93548321723941,11.548269418569697,0.9153845860407901,2.3692307105431203,14.832884715153607,31.7999992370605,0.150000005960464,0.270000010728836,0.400000005960464,0.699999988079071,15.81,83.79013312451059
147,100.0,1.76651791163853,0.1875,0.0,1.95401791163853,,0.23000000417232502,0.349999994039536,0.6000000238418579,,11.7,99.64412811387899
147,100.0,1.76651791163853,0.1875,0.0,1.95401791163853,33.2000007629395,0.119999997317791,0.25,0.400000005960464,,11.65,96.9750889679715
145,75.0,,,,,33.5999984741211,0.100000001490116,0.30000001192092896,0.8000000119209291,,12.1,94.1558441558442
250,72.51908183097841,2.16375017166138,0.48750001192092896,0.7124999761581421,3.363750159740451,35.0,0.419999986886978,0.6000000238418579,0.6000000238418579,,9.8,96.92307692307692
250,72.51908183097841,2.16375017166138,0.48750001192092896,0.7124999761581421,3.363750159740451,35.0,0.419999986886978,0.6000000238418579,0.6000000238418579,,9.8,96.92307692307692
250,72.51908183097841,2.16375017166138,0.48750001192092896,0.7124999761581421,3.363750159740451,30.0,0.100000001490116,0.400000005960464,0.400000005960464,,9.8,92.0000012715658
250,72.51908183097841,2.16375017166138,0.48750001192092896,0.7124999761581421,3.363750159740451,30.0,0.200000002980232,0.25,0.30000001192092896,,9.5,93.167701863354
148,68.1818187236786,0.681818181818182,0.545454545454545,0.0,1.227272727272727,,0.23000000417232502,0.8000000119209291,0.8000000119209291,,11.04,92.948717948718
148,68.1818187236786,0.681818181818182,0.545454545454545,0.0,1.227272727272727,,0.23000000417232502,0.8000000119209291,0.8000000119209291,,11.04,92.948717948718
148,68.1818187236786,0.681818181818182,0.545454545454545,0.0,1.227272727272727,34.0,0.319999992847443,0.720000028610229,0.8000000119209291,,15.63,83.3333333333333
148,68.1818187236786,0.681818181818182,0.545454545454545,0.0,1.227272727272727,30.399999618530302,0.170000001788139,0.379999995231628,1.0,,16.0,93.2432445319923
148,68.1818187236786,0.681818181818182,0.545454545454545,0.0,1.227272727272727,30.399999618530302,0.170000001788139,0.379999995231628,1.0,,16.0,93.2432445319923
148,68.1818187236786,0.681818181818182,0.545454545454545,0.0,1.227272727272727,32.0999984741211,0.180000007152557,0.189999997615814,0.400000005960464,0.8000000119209291,17.9,87.01298453591092
139,65.1162803173065,,,,,35.0,0.400000005960464,1.39999997615814,1.39999997615814,,15.14,90.06849053787859
139,65.1162803173065,,,,,35.0,0.400000005960464,1.39999997615814,1.39999997615814,,15.14,90.06849053787859
141,83.3333313465118,,,,,35.0,0.200000002980232,0.400000005960464,0.8000000119209291,,13.81,91.4542714337716
141,83.3333313465118,,,,,33.2000007629395,0.6299999952316279,0.8000000119209291,0.8000000119209291,,13.84,68.1481467352973
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,35.4000015258789,0.319999992847443,0.680000007152557,0.8000000119209291,,10.05,94.63148316651501
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,35.4000015258789,0.319999992847443,0.680000007152557,0.8000000119209291,,10.05,94.63148316651501
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,36.0,0.30000001192092896,0.5,0.6000000238418579,,9.99,93.7642239417387
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,36.0,0.30000001192092896,0.5,0.6000000238418579,,9.99,93.7642239417387
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,35.4000015258789,0.319999992847443,0.680000007152557,0.8000000119209291,,10.05,94.63148316651501
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,32.2999992370605,0.209999993443489,0.8000000119209291,0.8000000119209291,,10.0,94.39421476119249
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,36.5,0.280000001192093,0.439999997615814,0.8000000119209291,,10.1,97.7064220183486
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,38.0,0.6000000238418579,0.8000000119209291,1.0,,9.97,93.2012606933814
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,35.2999992370605,0.209999993443489,0.30000001192092896,0.400000005960464,0.8999999761581421,10.05,91.703056768559
128,72.9166686534882,1.5836066574346799,0.327868852459016,0.5737704918032789,2.485246001696975,35.2999992370605,0.209999993443489,0.30000001192092896,0.400000005960464,0.8999999761581421,10.05,91.703056768559
